app_id,app_name,user_name,content,score,review_date,sentiment_label,sentiment_score,word_count
com.wbd.stream,HBO Max: Stream TV & Movies,Johnny Herrera,wont let me sign in. keeps repeating the sign in page,1,2026-05-03 10:34:16,positive,0.9802668690681458,11
com.wbd.stream,HBO Max: Stream TV & Movies,D P,"doesn't have the total hbo library, hey licensing is a universal issue I get it, but if you sell to the ellisons I'm without question going to cancel my subscription",3,2026-05-03 10:30:26,negative,0.9942657351493835,30
com.wbd.stream,HBO Max: Stream TV & Movies,Judith Skala,insisted on upgrade but can't install,1,2026-05-03 10:11:10,negative,0.9969689249992371,6
com.wbd.stream,HBO Max: Stream TV & Movies,Audrey Vickonoff,Recently started visiting I'm digging it!,5,2026-05-03 09:37:47,positive,0.9668304920196533,6
com.wbd.stream,HBO Max: Stream TV & Movies,Rodney Brazelton,"Why my HBO isn't working is ridiculous, I pay way too much",1,2026-05-03 06:48:30,negative,0.9993625283241272,12
com.wbd.stream,HBO Max: Stream TV & Movies,Aneta L,unable to use it on my old tablet,1,2026-05-03 06:44:18,negative,0.9993390440940857,8
com.wbd.stream,HBO Max: Stream TV & Movies,Margaret Reiter,gfeat,4,2026-05-03 05:18:09,positive,0.9158957004547119,1
com.wbd.stream,HBO Max: Stream TV & Movies,Penelope Rox,"The exact same 3 Instagram ads play in the exact same order every single ad break, no matter the show, and it's maddening. The app overrides your screen controls, so you can't mute ads on a tablet. I can't upgrade to ad free because it's part of my DirecTV package, and the price increase wouldn't be worthwhile because 70% of the content is insipid junk. The WB-Discovery merger has significantly diluted the HBO-Max brand because of the influx of vapid and shallow RealityTV trash.",1,2026-05-03 03:59:39,negative,0.999718964099884,84
com.wbd.stream,HBO Max: Stream TV & Movies,Joshua,"sort out the sports experience I don't want to speak to an advocate, fix the app to provide the service we pay for, rather than consistently seeking to drive down your costs - pay developers.",1,2026-05-03 03:41:19,negative,0.9956790804862976,35
com.wbd.stream,HBO Max: Stream TV & Movies,ENES ORUÇ,"oynatıcı çalışmıyor, açılmıyor içerikler",1,2026-05-03 02:47:28,negative,0.6389264464378357,4
com.wbd.stream,HBO Max: Stream TV & Movies,Terrell Brannon,I am overjoyed about having hbomax,5,2026-05-03 01:22:30,negative,0.8299703001976013,6
com.wbd.stream,HBO Max: Stream TV & Movies,Jack McNeely,can't access app,1,2026-05-03 01:20:14,negative,0.9952898025512695,3
com.wbd.stream,HBO Max: Stream TV & Movies,Marike Feenstra,I had a problem with casting to the tv but with help from customer service I got it back to work. Overall satisfied with the app now.,4,2026-05-03 00:48:20,positive,0.9955348968505859,27
com.wbd.stream,HBO Max: Stream TV & Movies,Leslie & Kevin Roach,"won't be watching HBO since I have to 86 all of my other apps to do so. I only have a few, not like I have 47. I guess I'll just have to watch clips to remind me of life before corporate tyranny.",1,2026-05-03 00:22:56,negative,0.9871591329574585,43
com.wbd.stream,HBO Max: Stream TV & Movies,Devdan Sujana,guys i dont have ads wdym,5,2026-05-02 23:31:55,negative,0.9846848249435425,6
com.wbd.stream,HBO Max: Stream TV & Movies,Alexander Grushky,it made me press update on and off,1,2026-05-02 22:19:51,positive,0.5783863067626953,8
com.wbd.stream,HBO Max: Stream TV & Movies,DRSR,will not update. had to uninstall and now it won't install,1,2026-05-02 20:11:13,negative,0.9996907711029053,11
com.wbd.stream,HBO Max: Stream TV & Movies,Kali Kittler,new euphoria season wack af,5,2026-05-02 19:00:48,positive,0.9915757775306702,5
com.wbd.stream,HBO Max: Stream TV & Movies,Luiz Silva,"You pay a subscription and still have to watch ads, TONS OF IT. Im canceling my subscription as soon as Im done with my show. This sucks",1,2026-05-02 17:10:51,negative,0.9993360638618469,27
com.wbd.stream,HBO Max: Stream TV & Movies,Brando L,"Can devs make ad breaks smarter? Nobody needs 16 ad breaks during an EP that's 30mins or less. Also, make it smarter; have recognition of accumulated ad time vs watch time. (old)The UI resolution and quality is so poor right now... Improve that, for starters and it may be an option apart from the hbomax app. Also, who tf voted on blue...bring back purple, please, and remain somewhat different from Disney+ or Prime, etc Lastly, discontinuing support/access to the previous version was a mistake.",2,2026-05-02 17:05:46,negative,0.9997343420982361,84
com.wbd.stream,HBO Max: Stream TV & Movies,Alfredo Louie Brian,"cant update says storage issue,still have 12 gb.how much does this need?",1,2026-05-02 16:43:36,negative,0.9972904920578003,12
com.wbd.stream,HBO Max: Stream TV & Movies,Khaleda Begum,⅝⅝p,4,2026-04-30 14:59:33,negative,0.6970565915107727,1
com.wbd.stream,HBO Max: Stream TV & Movies,Jesse Randall,Great TV and movie content. Awful sports streaming.,3,2026-04-30 11:25:52,negative,0.6144144535064697,8
com.wbd.stream,HBO Max: Stream TV & Movies,Nelson VIijayakumar,for some damn reason it always signs out and asked me to sign in again,1,2026-04-30 09:43:55,negative,0.5561903715133667,15
com.wbd.stream,HBO Max: Stream TV & Movies,Ryan Sasaki,the advertisement volume is way louder than the shows,1,2026-04-30 06:27:40,negative,0.9002357125282288,9
com.wbd.stream,HBO Max: Stream TV & Movies,Paul Varricchione,I really wish you'd fix the casting from phone feature for good. The last update messed it up again. The app is almost useless without it.,1,2026-04-30 06:16:03,negative,0.9997931122779846,26
com.wbd.stream,HBO Max: Stream TV & Movies,Zemertz,"cant cast to tv, very frustrating app, just hangs on hbo screen on tv after trying every reset under the sun, very disappointing experience",1,2026-04-30 05:39:10,negative,0.9995417594909668,24
com.wbd.stream,HBO Max: Stream TV & Movies,Ralph Hillier,Without top class internet connection it's useless. No option to select a lower standard when using a slower connection so it's unwatchable just jumping and freezing,1,2026-04-30 04:58:40,negative,0.9995098114013672,26
com.wbd.stream,HBO Max: Stream TV & Movies,David B,very good app,5,2026-04-30 02:52:47,positive,0.9998675584793091,3
com.wbd.stream,HBO Max: Stream TV & Movies,G. R. Si,"Canceled Nov 2025, still pullilling payments...",1,2026-04-29 19:14:07,negative,0.9987367987632751,6
com.wbd.stream,HBO Max: Stream TV & Movies,marius,10 reclame la un episod de 25 de minute 🥀💔,2,2026-04-29 17:24:21,negative,0.9542754292488098,10
com.wbd.stream,HBO Max: Stream TV & Movies,Kris Becker,"watch all the top movies, new programme's and stream TNT Sports",5,2026-04-29 14:58:44,positive,0.9996209144592285,11
com.wbd.stream,HBO Max: Stream TV & Movies,Walt Lucas,of all the subscription apps I use HBO Max is the only one that freezes all the time and I have to restart the show or the movie,1,2026-04-29 13:07:12,negative,0.9983144998550415,28
com.wbd.stream,HBO Max: Stream TV & Movies,Evelyn Stephens,truly the worst app I've ever used. makes my phone glitch out like crazy and CRASHES my brand new pixel constantly. cancelling my sub and uninstalling,1,2026-04-29 12:13:09,negative,0.9997928738594055,26
com.wbd.stream,HBO Max: Stream TV & Movies,David Miller,"good programming . way to "" woke "" . and ridiculous amount of commercials.",1,2026-04-29 12:09:59,positive,0.9939730763435364,14
com.wbd.stream,HBO Max: Stream TV & Movies,Keith Lyon,"one button press to get HBO max, a mystical quest to get the subscription canceled",3,2026-04-29 10:41:46,negative,0.9990954399108887,15
com.wbd.stream,HBO Max: Stream TV & Movies,Khiyah Stewart,it kicked me out and did not let me go back in so anny tips for that????,1,2026-04-29 10:30:32,positive,0.9828650951385498,17
com.wbd.stream,HBO Max: Stream TV & Movies,Mel,got rid of shows so you have to subscribe to another stupid streaming platform. would not purchase if it didn't come with the cable. there are even ads for other shows even though it's a paid service. terrible,1,2026-04-29 10:15:12,negative,0.9997304081916809,38
com.wbd.stream,HBO Max: Stream TV & Movies,Luc,"Até tem uma variedade, mas não muito, o preço que cobram não vale. Os comerciais tiram qualquer vantagem no plano básico, e o standart caro demais, e tem que levar em consideração que o assinante tem pelo meno mais um streaming. O app é bom. Se você não é fã de HP, GOT e Friends como eu, vai ficar meio limitado. Podia por uns programas ingleses, tem tantos históricos, gastronomicos, jardinagem... Cancelei",3,2026-04-29 07:36:44,negative,0.9943429231643677,72
com.wbd.stream,HBO Max: Stream TV & Movies,A Google user,VERY HARD TO CANCEL SUSCRIPTIONS,1,2026-04-29 07:15:03,positive,0.9992966651916504,5
com.wbd.stream,HBO Max: Stream TV & Movies,Tiago Carvalhal,to many adds. 40min 5 times stopped by adds.,1,2026-04-29 06:13:45,negative,0.8937361240386963,9
com.wbd.stream,HBO Max: Stream TV & Movies,Md Joy Sultan,nic,5,2026-04-29 06:10:37,positive,0.9977141618728638,1
com.wbd.stream,HBO Max: Stream TV & Movies,Slowbalt Koller,app refuses to work unless I get on a pc and respond to an email that they also refuse to send for some reason. broken pos app. I should be able to sign up right from my phone,1,2026-04-29 04:43:30,negative,0.9996476173400879,38
com.wbd.stream,HBO Max: Stream TV & Movies,Sadiq Adam,Sadiq mahmood Adam Abdullah,5,2026-04-29 04:03:42,positive,0.5283142328262329,4
com.wbd.stream,HBO Max: Stream TV & Movies,Juniper,"Getting the same error message over and over again, no help whatsoever why make the app hard to navigate and get through?",1,2026-04-29 03:28:14,negative,0.999775230884552,22
com.wbd.stream,HBO Max: Stream TV & Movies,Magda Mara Figueiredo,a cada 10 min de 1 episódio tenho que ver 6 ou 8 anúncios. ridículo. eu pago para ver as series e sou interrompida em cada episódio várias vezes. tá pior que o YouTube. faz me perder a vontade de ver as series. mais vale ter as outras plataformas que não me interrompem as series assim.,1,2026-04-29 03:02:28,negative,0.9949016571044922,56
com.wbd.stream,HBO Max: Stream TV & Movies,Pietro Maximoff,tell me why this needs 5g of space when I have nothing downloaded. hate that i pay extra for ad free and you still get ads dropped on you for other hbo stuff. an ad is an ad.,3,2026-04-29 02:51:09,negative,0.9993634819984436,38
com.wbd.stream,HBO Max: Stream TV & Movies,mitv Sanchaung,horrible connection,1,2026-04-29 02:05:14,negative,0.9965773224830627,2
com.wbd.stream,HBO Max: Stream TV & Movies,Viking Teddy,unsubscribed due to ads. I'd rather pirate tyvm.,1,2026-04-29 01:16:25,negative,0.9993446469306946,8
com.wbd.stream,HBO Max: Stream TV & Movies,Caylum Farrell,ad after ad after ad after ad,2,2026-04-29 00:37:17,negative,0.6773200631141663,7
com.wbd.stream,HBO Max: Stream TV & Movies,Martin McDowell,Works ok but caused me a small heart attack. Found a withdrawal by DISCOVERY COMMUNICATION AMSTERDAM Turns out this is for this app's subscription. Why. whyyyyyy can't they do things right and name it appropriately. FFS!!,3,2026-04-28 20:54:15,negative,0.9989380240440369,36
com.wbd.stream,HBO Max: Stream TV & Movies,Nasir Ahmed,please give the Urdu language option in Pakistan,5,2026-04-28 15:53:05,positive,0.9531683921813965,8
com.wbd.stream,HBO Max: Stream TV & Movies,Wynn Messenger,okkk,5,2026-04-28 13:13:30,positive,0.9312211871147156,1
com.wbd.stream,HBO Max: Stream TV & Movies,Kellen Keenan,it keeps bugging and spamming the pause button,3,2026-04-28 12:00:10,negative,0.9991477727890015,8
com.wbd.stream,HBO Max: Stream TV & Movies,kayla walvatne,great shows and choices,5,2026-04-28 11:16:42,positive,0.9998791217803955,4
com.wbd.stream,HBO Max: Stream TV & Movies,Bonnie Pupowner,I love the app but get tired of seeing the same three ads over and over and I only use the one plan but it gets tiring of seen the same ads over and over especially ones that kids now can overturn like the Instagrams so called parernt controls,4,2026-04-28 10:06:11,negative,0.998688280582428,49
com.wbd.stream,HBO Max: Stream TV & Movies,Kristen,So many stalls and glitches!,3,2026-04-28 08:07:26,negative,0.9982761144638062,5
com.wbd.stream,HBO Max: Stream TV & Movies,Fabian Morales,I wish they can add anime show,5,2026-04-28 06:57:28,negative,0.9853342771530151,7
com.wbd.stream,HBO Max: Stream TV & Movies,Sab Hortiz,não está funcionando no Samsung A06,1,2026-04-28 02:20:20,negative,0.9357942938804626,6
com.wbd.stream,HBO Max: Stream TV & Movies,Giuliano Gallo,"Good, if expensive, streaming service. That said, use of Widevine L3 on browsers means you can only watch stuff in your local language if you ever try to watch on anything other than a phone or tablet. This is absurd quite simply and even though it is standard in the industry I don't think it should be. Thus, my one star shall also be the standard for these services.",1,2026-04-27 23:02:25,positive,0.5904107093811035,69
com.wbd.stream,HBO Max: Stream TV & Movies,Rafael Munhoz,i paid no ads why do i have ads ???,1,2026-04-27 21:23:03,negative,0.9995241165161133,10
com.wbd.stream,HBO Max: Stream TV & Movies,Dave Ivory-Cave,TNT sport content I pay for is not available.,1,2026-04-27 19:32:03,negative,0.9996300935745239,9
com.wbd.stream,HBO Max: Stream TV & Movies,samantha valentine,"I like the app and i watch it alot, but the main issue is have is the ads. For example a show like creature commandos which lasts about 21 minutes (without ads) has three ad breaks one before it starts and two during the show. Don't you think that a bit excessive? apart from that it's fine.",3,2026-04-27 19:30:56,negative,0.7932844758033752,57
com.wbd.stream,HBO Max: Stream TV & Movies,Juan Vasquez,great,5,2026-04-27 19:10:59,positive,0.9998630285263062,1
com.wbd.stream,HBO Max: Stream TV & Movies,Kyseli Purse,does not let me open app is slow,1,2026-04-27 15:55:11,negative,0.9897818565368652,8
com.wbd.stream,HBO Max: Stream TV & Movies,Brette Gould,to much pissing about setting up,1,2026-04-27 15:54:38,negative,0.9993164539337158,6
com.wbd.stream,HBO Max: Stream TV & Movies,drew fraser,HBO only shows drug ads. It's 4 minutes of them selling you drugs. It is awful. canceling,1,2026-04-27 15:47:40,negative,0.9997876286506653,17
com.wbd.stream,HBO Max: Stream TV & Movies,Evan Johnson,very few good series.,2,2026-04-27 13:01:08,negative,0.9852358102798462,4
com.wbd.stream,HBO Max: Stream TV & Movies,Rodrigo Medina,"video quality sucks in the app and Tv , I regret to have paid the whole year. the movies start at a decent quality, but after 30 mins or so, the quality decays to video like the first cellular phones with camera. it totally sucks HBO streaming services. my internet provider speed is 300 Mb download.",1,2026-04-27 08:40:02,negative,0.9996813535690308,56
com.wbd.stream,HBO Max: Stream TV & Movies,Abdul Moiz,no speed controls idk which century we are living in,1,2026-04-27 06:08:38,negative,0.9985020160675049,10
com.wbd.stream,HBO Max: Stream TV & Movies,Defense 101,"The only reason I have HBO again is because NASCAR no longer offers the driver cam, which is ridiculous in itself. What is more ridiculous is the Cup Series is the only race available. Not only that, the so called LIVE payback doesn't line up with other so called LIVE streaming services. Not to mention, WHY DOESN'T THE LAP INFORMATION AND WHATNOT MATCH TO WHAT NASCAR SHOWS!....... Talk about confusing! As of right now, the line up is not even visible HELLO, NASCAR AND HBO!!! HELLO!!!",1,2026-04-27 06:00:10,negative,0.999281108379364,86
com.wbd.stream,HBO Max: Stream TV & Movies,55parish,"Great cannot fault the app or the content The Pitt is 10/10, but... why have they not realeased S2 of The Pitt in the UK? instead they are releasing one episode a week on a Friday. why not let the UK catch up and then release simultaneously with the US. now I have to avoid spoilers.",4,2026-03-31 22:55:35,negative,0.9992247819900513,56
com.wbd.stream,HBO Max: Stream TV & Movies,Paz Delgado,"Es la segunda vez q quiero suscribirme, pago y no aparece el proveedor en la lista, entonces no puedo iniciar sesion. Muy complicado para suscribirse",1,2026-03-31 22:49:51,negative,0.9848735332489014,25
com.wbd.stream,HBO Max: Stream TV & Movies,Joshua Mirafuentes,"the best so far, they offer lots of variety of movies series. in fact I've only downloaded hbo because of Harry Potter and DC movies and series. so far so good! highly recommended for those who are finding interesting movies and nostalgic movies and series to watch!",5,2026-03-31 22:01:13,positive,0.9998624324798584,47
com.wbd.stream,HBO Max: Stream TV & Movies,Tina Hollner,works!!,4,2026-03-31 21:13:39,positive,0.9998476505279541,1
com.wbd.stream,HBO Max: Stream TV & Movies,Ira Hammond,thank you for your help !!!!...,4,2026-03-31 20:59:56,positive,0.9997758269309998,6
com.wbd.stream,HBO Max: Stream TV & Movies,Ricky Rodriguez,so far it's awesome 💯💪,5,2026-03-31 20:37:44,positive,0.9998836517333984,5
com.wbd.stream,HBO Max: Stream TV & Movies,Alan Wilson,YOU WATCH THE SAME THING OVER&OVER&OVER NEW MOVIES SUCK!!!!PUT BETTER MOVIES ON!!!,2,2026-03-31 20:23:05,negative,0.9978392720222473,12
com.wbd.stream,HBO Max: Stream TV & Movies,Marco Felix Simbolon,"hi, i have paid a one-month subscription on mobile service and looking for smiling friends series but it nowhere to be found. The HBO Max web said that they have it on their service but i could not find it. Please help. Thx.",4,2026-03-31 20:19:29,negative,0.9988002777099609,43
com.wbd.stream,HBO Max: Stream TV & Movies,Komsan Mongkolnum,love HBO,5,2026-03-31 19:11:22,positive,0.9996534585952759,2
com.wbd.stream,HBO Max: Stream TV & Movies,José ART,The best Streaming Service ! Great original series and films! 🎥,5,2026-03-31 18:22:39,positive,0.9998675584793091,11
com.wbd.stream,HBO Max: Stream TV & Movies,Eduard Popa,"E aproape imposibil sa te dezabonezi de la serviciile lor, nu recomand, evitati",1,2026-03-31 17:20:28,negative,0.96436607837677,13
com.wbd.stream,HBO Max: Stream TV & Movies,Men Arnold,Cons: No background play with screen off (an even bigger deal for sports). Sports replays available for only 2 days. Extra charge for extremely limited 4K and sports content.,3,2026-03-31 17:02:20,negative,0.9973796606063843,29
com.wbd.stream,HBO Max: Stream TV & Movies,Steve Somerville,absolutely useless if you don't already have a subscription to watch it you can't watch it and it doesn't even let you sign up that's how rubbish this app is so don't waste your time even downloading it,1,2026-03-31 17:00:01,negative,0.9989953637123108,38
com.wbd.stream,HBO Max: Stream TV & Movies,Mirza Wajid,"Please update the Video Player Features and add Screening Styles. For example: Fit, Crop, Original etc Because it shows some of the show's screen very small. Please Fix it... Everything is good but this feature is missing.",5,2026-03-31 15:04:25,negative,0.9976468682289124,37
com.wbd.stream,HBO Max: Stream TV & Movies,Caleb Hartsell,"still consistently an awful, clunky app. error messages. ""content not available"" after just watching said content. shows not showing up in the search function. my Roku TV is only a few months old. and this is after just subscribing to a premium subscription. will be canceling after one month",1,2026-03-31 14:20:26,negative,0.9998101592063904,49
com.wbd.stream,HBO Max: Stream TV & Movies,David Coll,quality of stream is 100% absolute garbage constantly out of focus. i NEVER have a problem with quality on Netflix or Prime. Not worth the money at all.,1,2026-03-31 13:01:53,negative,0.9996249675750732,28
com.wbd.stream,HBO Max: Stream TV & Movies,Jesus Baez,I paid for the premium and instead of 4K I get 480p to 1080p at best half the time... need to fix this,2,2026-03-31 09:41:14,negative,0.99854975938797,23
com.wbd.stream,HBO Max: Stream TV & Movies,Andrea Cahill,amazing to watch sports how can I include movies too,5,2026-03-31 08:27:52,positive,0.9998589754104614,10
com.wbd.stream,HBO Max: Stream TV & Movies,Bu Bby,I love the shows and movies provided on this streaming app!,5,2026-03-31 06:30:08,positive,0.9997795224189758,11
com.wbd.stream,HBO Max: Stream TV & Movies,Shay Lacour,happy about your movie selection keep up the good work,5,2026-03-31 06:19:46,positive,0.9998737573623657,10
com.wbd.stream,HBO Max: Stream TV & Movies,A Google user,only logs in through Google Chrome! stupid idea to try to force people to comply.,1,2026-03-31 05:52:31,negative,0.999627947807312,15
com.wbd.stream,HBO Max: Stream TV & Movies,Francis Hughes,"Taken TNT Sports and made it even worse. I used to get uninterrupted coverage of World Superbikes, being able to choose TNT channel 1 but no more. HBO have taken TNT, buried it and reduced the options so I now have no choice but to watch adverts. Adverts for a service I pay for. Absolutely mental, you lot suck.",1,2026-03-31 05:24:19,negative,0.9989792704582214,59
com.wbd.stream,HBO Max: Stream TV & Movies,• reuel •,Ads on a paid service btw,1,2026-03-31 05:19:45,negative,0.9955323934555054,6
com.wbd.stream,HBO Max: Stream TV & Movies,Drin Hildebrand (D),awesome,5,2026-03-31 04:32:17,positive,0.9998682737350464,1
com.wbd.stream,HBO Max: Stream TV & Movies,Sa Ak,price is higher,4,2026-03-31 04:16:25,positive,0.9911511540412903,3
com.wbd.stream,HBO Max: Stream TV & Movies,Kuba Sordyl,Add manual video quality selection (480p/720p). Current auto-quality wastes mobile data,1,2026-03-31 04:09:49,negative,0.9997333884239197,11
com.wbd.stream,HBO Max: Stream TV & Movies,Richard Beaulieu,"Awful ad experience, constant freezing, and glitches that cause skipping to the next episode before the one you're watching is over. When you reset to the episode you didn't finish you get to watch 2 minutes of ads again before you find your old place (then it's another 2 minutes of the exact same ads you just saw before you continue watching where you left off). HBO has the best shows and movies but maybe the worst streaming app of all time.",2,2026-03-31 04:03:04,negative,0.9995473027229309,82
com.wbd.stream,HBO Max: Stream TV & Movies,Ana Stevanovic,love it,5,2026-03-31 03:56:58,positive,0.9998753070831299,2
com.wbd.stream,HBO Max: Stream TV & Movies,Jordan Howell,I can watch all the Adult Swim cartoons (including Ruck And Morty) anywhere.,5,2026-03-31 02:48:57,positive,0.9772871732711792,13
com.wbd.stream,HBO Max: Stream TV & Movies,Mohaa Falir,guut,5,2026-03-31 01:24:06,negative,0.9474321603775024,1
com.wbd.stream,HBO Max: Stream TV & Movies,Martin Waller,"top app, top shows",5,2026-03-31 00:59:35,positive,0.9945207834243774,4
com.wbd.stream,HBO Max: Stream TV & Movies,Sergiejus Smirnovas,Finally!!!,5,2026-03-31 00:33:21,positive,0.9997592568397522,1
com.wbd.stream,HBO Max: Stream TV & Movies,D R,The app in service or garbage. every time I fast forward I have to watch a series of commercials.,1,2026-03-30 20:51:50,negative,0.9983768463134766,19
com.wbd.stream,HBO Max: Stream TV & Movies,Jacob Mcalister,love it,5,2026-03-30 19:57:52,positive,0.9998753070831299,2
com.wbd.stream,HBO Max: Stream TV & Movies,Barbara Millman,There is so much excellent content that I'm staying up late every night just to watch as much as possible.,3,2026-03-30 16:57:49,positive,0.9997783303260803,20
com.wbd.stream,HBO Max: Stream TV & Movies,Ry Ry,"Y'all are out of your damn minds for getting rid of Scooby Doo, Looney Tunes, etc after you all killed the Boomerang app. That's asinine. Either bring the Boomerang app back or bring the cartoons back to Max. Thanks.",2,2026-03-30 16:31:56,positive,0.9849759936332703,39
com.wbd.stream,HBO Max: Stream TV & Movies,Shaun Carpenter,5 Stars.,5,2026-03-30 15:56:08,positive,0.9983789920806885,2
com.wbd.stream,HBO Max: Stream TV & Movies,Ethan Bishop,good shows and thank God I can watch friends again.,5,2026-03-30 15:55:31,positive,0.9998773336410522,10
com.wbd.stream,HBO Max: Stream TV & Movies,Sylvia Ramirez,not sure,1,2026-03-30 15:11:36,negative,0.9996809959411621,2
com.wbd.stream,HBO Max: Stream TV & Movies,Jay Jayakumar,best action/thrillers and superhero shows.,4,2026-03-30 14:36:02,positive,0.9998062252998352,5
com.wbd.stream,HBO Max: Stream TV & Movies,George Gras,lovin it,5,2026-03-30 14:12:17,positive,0.9986363053321838,2
com.wbd.stream,HBO Max: Stream TV & Movies,faiz fayrezha,amazing,5,2026-03-30 13:43:12,positive,0.999875545501709,1
com.wbd.stream,HBO Max: Stream TV & Movies,David Koppel,"My wife's profile is broken and most shows no longer play. The error code gives generic troubleshooting steps like updating the app and restarting the router, and we've done all those steps and quite a few others. I narrowed it down to certain titles throw the error, but only on her one tablet and only when using her profile. Switch profiles and those shows play fine. Use her profile on another device and those shows play fine. Otherwise, it throws the error. Support has been useless.",1,2026-03-30 13:32:34,negative,0.9988012313842773,86
com.wbd.stream,HBO Max: Stream TV & Movies,Brad Lindquist,The app works worked fine on my phone. It barely worked on my Samsung TV. I would go back to it if the TV app got better.,2,2026-03-30 12:51:50,negative,0.997168242931366,27
com.wbd.stream,HBO Max: Stream TV & Movies,William Jenkins,Very Good. Thank you.,5,2026-03-30 11:46:16,positive,0.9998528957366943,4
com.wbd.stream,HBO Max: Stream TV & Movies,KayzutoケイズトShingeruシンゲル,★★★★★,5,2026-03-30 11:45:15,positive,0.9718247056007385,1
com.wbd.stream,HBO Max: Stream TV & Movies,HyperElite 3001,great 🎬,5,2026-03-30 10:12:32,positive,0.9997692704200745,2
com.wbd.stream,HBO Max: Stream TV & Movies,Rory McLoughlin,flat out doesn't work on device,1,2026-03-30 09:09:52,negative,0.9997146725654602,6
com.wbd.stream,HBO Max: Stream TV & Movies,Srđan Mičeta,it would be great if it didn't advertise shows as available just to then not have them before of location,2,2026-03-30 09:08:16,negative,0.9954362511634827,20
com.wbd.stream,HBO Max: Stream TV & Movies,Dave,"Rubbish. Paid subscription and I can't even watch tnt sports. I click on moto gp, nothing loads. Been like it 3 days now so I'm paying for a service you're not even providing.",1,2026-03-30 08:50:03,negative,0.9996311664581299,33
com.wbd.stream,HBO Max: Stream TV & Movies,Jeffrey Damulag,unable to open. it is not working,1,2026-02-28 23:02:58,negative,0.9997982382774353,7
com.wbd.stream,HBO Max: Stream TV & Movies,Nile Abaes,nice!,5,2026-02-28 22:58:22,positive,0.999863862991333,1
com.wbd.stream,HBO Max: Stream TV & Movies,Decembirth,"Episodes won't play, getting continuous loading circle. I was planning on watching Primal ep6 and 7 but the episodes would not load on my phone, Android Motorola Pure.",3,2026-02-28 19:00:10,negative,0.9932358860969543,28
com.wbd.stream,HBO Max: Stream TV & Movies,V,Well it was fun while it lasted. It's all downhill from here for HBO after that nazi scumbag takes over. I won't be back. I will just pirate anything worth watching from now on. Just couldn't help yourselves could ya! See what happens when you get greedy and value money above literally everything else. You'll be joining Montgomery Ward and GE in no time.,1,2026-02-28 17:58:33,negative,0.9852342009544373,64
com.wbd.stream,HBO Max: Stream TV & Movies,George Teetzel,"the app is fine. I try to stream on my laptop and it just stops, and refreshes every 5 seconds.",1,2026-02-28 17:49:30,positive,0.9631540179252625,20
com.wbd.stream,HBO Max: Stream TV & Movies,Alaynna Ryan Cross,"BRING BACK MYSTERY INCORPORATED, FINAL DESTINATION, AND TEEN TITANS... please 🙏 literally the only reason I have a subscription is for those 3 things... very close to canceling PLEASE BRING THEN BACK PLEASE PLEASE PLEASE PLEASE PLEASE PLEASE PLEASE PLEASE PLEASE PLEASE PLEASE PLEASE",1,2026-02-28 17:48:33,negative,0.9990584254264832,44
com.wbd.stream,HBO Max: Stream TV & Movies,Yosef ricardo chmulek,"Nao tem nenhuma opçao de audio e legendas em praticamente todos os filmes/serie que tenho interesse no aplicativo, eles escolhem 1 audio/ legenda e a sua preferencia que se ****. Sério serviço ruim do caramba.",1,2026-02-28 17:19:40,negative,0.9755935668945312,35
com.wbd.stream,HBO Max: Stream TV & Movies,Antonio Flores,best movie selection!!!!,5,2026-02-28 16:10:52,positive,0.9998036026954651,3
com.wbd.stream,HBO Max: Stream TV & Movies,Alicia,need to fix the volume issue,3,2026-02-28 15:41:28,negative,0.9987838864326477,6
com.wbd.stream,HBO Max: Stream TV & Movies,JEFFROW DEATHROW,HBO MAX IS BETTER THAN NETFLIX,5,2026-02-28 15:25:26,positive,0.9990732669830322,6
com.wbd.stream,HBO Max: Stream TV & Movies,Andrew,they started asking about households like Netflix time to switch,1,2026-02-28 15:05:42,negative,0.9861369132995605,10
com.wbd.stream,HBO Max: Stream TV & Movies,RACHAEL PAUL,absolutely love. thank you,5,2026-02-28 12:06:30,positive,0.999875545501709,4
com.wbd.stream,HBO Max: Stream TV & Movies,Kenneth Walker,I love it passes time no doubt,5,2026-02-28 11:49:21,positive,0.9997308850288391,7
com.wbd.stream,HBO Max: Stream TV & Movies,Jos Thomas,Great movies 🎬 Great prices.,5,2026-02-28 11:23:16,positive,0.9996744394302368,5
com.wbd.stream,HBO Max: Stream TV & Movies,franklin torres,great apps,5,2026-02-28 10:47:35,positive,0.9998534917831421,2
com.wbd.stream,HBO Max: Stream TV & Movies,Jarad Allen,If the deal with Paramount goes though I will be ending my subscription.,3,2026-02-28 10:24:47,negative,0.9984261989593506,13
com.wbd.stream,HBO Max: Stream TV & Movies,Omar Cortes,there should be a lock screen option,4,2026-02-28 09:40:06,negative,0.9854441285133362,7
com.wbd.stream,HBO Max: Stream TV & Movies,Raymond Luty,I like playing all games with Google with Google air or play Play store I like playing all your games,5,2026-02-28 07:56:19,positive,0.9924253225326538,20
com.wbd.stream,HBO Max: Stream TV & Movies,violetta lombo,It,5,2026-02-28 07:15:12,positive,0.9926723837852478,1
